CSIX,1569853768,024353490001,-62,6,128,43300400f3e8f2e9f1ebf1edefecefedefefeeefeef0ebf0ecf1ebf2ebf0ebf1ebefebeeecefeceeefeff0eff1eff2eff2eff4eff6ef00000000000000000000000000000000000000000000f0ecf2ebf2e9f3e8f4e7f5e6f6e5f7e5f7e4f7e3f7e1f7e1f8e1f7e1f8e3f7e0f8e3f8e4f7e3f7e4f6e4f6e4f5e6f5e4f4e4f4e5
CSIX,1569884087,024353490001,-62,6,128,43300400f0efeeefeef1eef3edf3edf4edf5ecf6ecf6eaf7eaf8eaf9eaf8eaf8e9f7e9f6eaf6eaf6ecf6edf5eef5eff5f0f4f1f4f3f300000000000000000000000000000000000000000000eff2eff0eff0efeef1eef0ecf0ebf2ebf1eaf1e9f1e6f1e6f2e7f1e6f2e8f1e6f1e7f2eaf1e8f1e9f1eaf0e9f1ebf0e9efe9efeb
CSIX,1569914962,024353490001,-62,6,128,43300400eaf4e9f6eaf8ebf9ebfaeafaeafceafdeafde8fee9ffe900e9ffe9ffe8ffe7ffe8fee9feeafdebfcecfbedfbedfaeff9f0f900000000000000000000000000000000000000000000ecf8ebf6ebf5eaf4ebf3ebf1ebf1ecf0ecf0ebeeeaebeaebebecebedecedeaecebeeecefeaeeebefebf0eaf0ebf1eaefe9f0eaf1
CSIX,1569951045,024353490001,-62,6,128,4330040002ec01ebffecfeecfdecfcecfcedfaedfaeef8ecf8eef8eef8edf7edf8ebf8ebf9ebf9ecfaedfbedfbeefdeefeeefeef00f00000000000000000000000000000000000000000000000ec02ec03eb04ea04eb06ea06ea08ea08ea08ea0ae70ae80ae909e909ea0ae808e907ea08e907e906ea07e905ea07e905e905e9
CSIX,1569974981,024353490001,-62,6,128,4330040015f315f213f012f111f011ef0fee10ed0eed0feb0dec0ceb0eea0dea0eea0fea0fea10eb0fed0fee0ff010f111f110f210f40000000000000000000000000000000000000000000012f115f316f418f318f41af61af61af71bf71cf81ff81ff81ef91ef81df91ff81cf91bf71cf71bf71af61bf719f61bf61cf51af5
CSIX,1570005454,024353490001,-62,6,128,4330040012fb13fa11f911f910f711f60ff60ff50ff50ff40ef30ef30ff20ef20ff210f310f210f30ef40ef50ff60ef810f70ef80efa0000000000000000000000000000000000000000000012f914fb14fc15fc15fd17fe16fe16ff1700170019011a011802180118021901170116001700170016ff17ff15fe17ff17fe16fe
CSIX,1570033888,024353490001,-62,6,128,433004000e0311ff040312fb0e010df911f110f60efe11f90f010ff611f60cf90ef60cf311f513f30ff312f60dfc0cfe0eff0efb0dfb000000000000000000000000000000000000000000000f040e06080917080c0a0e0e14fb1008111111080ef41111120d120d1c171110160e1009240215061408120e091e130214041403
CSIX,1570064068,024353490001,-62,6,128,433004000bec0beb08eb07eb06ea06ea05eb04ea03eb02e802ea01ea01e901e902e802e803e803e904eb04eb05ed05ed07ed06ef07f00000000000000000000000000000000000000000000007eb0aeb0beb0cea0deb0feb10eb10eb11ec11eb14eb14ea14eb13ea13ec15ea13ec12ec13eb11ec10eb11eb0fed10eb10ea10ea
CSIX,1570093150,024353490001,-62,6,128,433004000ff00df00bee0bf00aee09ee08ee07ee07ed07ec05ee04ed05ec05eb05eb06ea06ec07ec06ee07ee07ef08f008f108f209f4000000000000000000000000000000000000000000000bef0df10ff00ff110f012f112f213f214f115f217f116f115f215f215f317f113f314f214f214f212f213f111f214f112f111f1
CSIX,1570124604,024353490001,-62,6,128,433004000214031505130512071307120810091109100a110b100b100c110b100b110b110b110a12091008100610060f0510050f030f00000000000000000000000000000000000000000000041203140214021601150017ff17ff17fd18fe18fc1afd1afc19fd1afc19fc1afc19fd17fe19fe18ff18fe180017ff1800190018
CSIX,1570154531,024353490001,-62,6,128,43300400eb0aec0aef0bef0af00cf00df10df20ef30ef20ff30ff30ff210f310f210f210f20ff20ff30df20cf20bf20af20af309f20700000000000000000000000000000000000000000000ef0bee0bed0aeb0aec09ea08e907e907e806e807e607e507e606e607e706e406e606e806e707e707e707e707ea07e807e809e808
CSIX,1570185894,024353490001,-62,6,128,433004001501160015fe14fe14fc13fb12fa12f912f914f812f812f813f712f714f814f813f814f912f912fb12fc11fd11fe0ffe0fff0000000000000000000000000000000000000000000013fe140014001502160318041704160517051706190819081908190718081a081806170618061805170519041604180519041804
CSIX,1570220730,024353490001,-62,6,128,43300400f613f60ef70cf613fc13fc0ef5100013fb0efb0f000dfe120116f912fd12fd140012ff11ff13ff12fd10fd10fd0ffd0dfc0d00000000000000000000000000000000000000000000f40ef30fe90cee0bf30de809ee05ed08ed08eb0ce80aea0bed0cec06eb04ec10ed04ed0cf313ed0df114f013f111f10ef50dec0f
CSIX,1570248425,024353490001,-62,6,128,43300400051406150813081209120a1209100c100b100d110d0f0d0f0d100d0f0e100d110d100c110a100a100810070f0610060f0310000000000000000000000000000000000000000000000712071305140615041503170417fe12031a011a001b0219ff1b03180019001b0119011702190217031803180317031805190518
CSIX,1570275386,024353490001,-62,6,128,4330040003e802e5ffe8ffe8fee8fde8fee8fdecfdecfbe8f9eaf9e9f8e8f9ebf9e7f9e9f9e8f9e8faeafaeafeeafdedffebffec00ed0000000000000000000000000000000000000000000001ea03e805e806e505e908e608e709e60ae709e60ce50ce40ce50be40ce50ce50ce409e80be409e708e509e506e707e507e306e4
CSIX,1570306883,024353490001,-62,6,128,43300400130a14091407140614061405130414031402160114021400150115001601160215021403130312041104110511050f060e070000000000000000000000000000000000000000000012071209120a120b120b120d120e110f120f12101313131212121311111114121210110f1211110f120e140e120d130e140d140c
CSIX,1570333410,024353490001,-62,6,128,43300400ef0def0ef20ff20ff310f310f510f511f610f613f711f712f613f713f614f613f613f512f610f510f50ff50ef40df50cf40b00000000000000000000000000000000000000000000f00def0cee0cec0ced0ceb0bea0aeb09e90ae909e709e60ae708e70ae809e709e809ea09e90aea0aeb0bea0bec0aeb0ceb0dec0d
CSIX,1570368415,024353490001,-62,6,128,43300400ef0def0ef20ff20ef30ff310f510f510f610f612f711f712f612f712f613f613f612f612f710f610f50ef60ef40df50cf40b00000000000000000000000000000000000000000000f20df00def0ced0dee0ceb0beb0beb0aea0ae90ae70ae70be80ae80ae809e70ae809eb09e90aea0aeb0beb0ced0ceb0beb0deb0d
CSIX,1570424816,024353490001,-62,6,128,433004000213001505140210081606110614081205120a140a1009120b1208120c1508120a140612071206110511051104120410010f0000000000000000000000000000000000000000000004120113021400140116ff14fc15fb12fa17fc17fa19f91bf917fd19fc18fc19fb18fc14fc16fe15fc17fe17fc140215fd160019
CSIX,1570454082,024353490001,-62,6,128,4330040016f916f815f513f614f514f313f412f212f313f112f111f112f111f112f013f012f212f212f312f411f512f712f811f910fb0000000000000000000000000000000000000000000014f915fb17fb17fb18fd18fd18fe18ff19ff1a001c021c021b031b0119011c00180019ff19ff19fe18fd19fc17fd19fe1afc19fb
CSIX,1570487508,024353490001,-62,6,128,43300400110912081305120713051305120411051401150313021401150215011502150314031404120412051005100610060e070d08000000000000000000000000000000000000000000001008100a100b100c110c100e100f0f0e0f10101110131012101110120e1110120e100f0f10100f0e100d100d100c110d130d120c
CSIX,1570513122,024353490001,-62,6,128,43300400120714061303130414021302130114001301150014ff13fe150014ff16ff140015011401130113021102100310040f040e0500000000000000000000000000000000000000000000110711091109130a110a120d110d110e110e100f1111111110111110110f1110110f0f0c110e110c110b120b100a120b140b130a
CSIX,1570546017,024353490001,-62,6,128,4330040010f40ff30ff10df20df10df00cf00bef0cef0ced0bee0aee0aee0bed0bed0ced0dee0cef0cf00cf10cf20cf30df40cf50cf70000000000000000000000000000000000000000000010f511f612f613f614f714f815f815f916fa16fa18fb18fb18fb17fa16fb18fa15fa14fa14f914f913f814f812f714f714f613f5
CSIX,1570573787,024353490001,-62,6,128,43300400fd15fb140015ff1300150114021303130313041604120315031404140414001601140013ff130012ff10fe12fe11fe10fc0e000000000000000000000000000000000000000000000014fc12fb12fc14fb14f915f915f814f915f716f716f519f614f615f614f716f714f815f714f714fa14f915fa14f816fb18fc13
CSIX,1570633867,024353490001,-62,6,128,4330040017071806170316031703170217001700170019ff18ff18fe19ff18ff1a0019011801170216031603140413041405120511070000000000000000000000000000000000000000000015041506140716091509160b150c150c150d160e160f170f150f160f150f1610150e140c160d150c150b170c150a170a180a180a
CSIX,1570693225,024353490001,-62,6,128,43300400e808e70aea0cea0beb0dea0eed0dec0fed0fec11ed10ed10ec11ed10eb11eb10eb10ec0fed0dec0ced0aed09eb09ed08ed0600000000000000000000000000000000000000000000ec09ea08e907e706e806e604e604e604e502e503e201e202e301e402e501e301e502e702e403e604e605e505e705e506e407e507
CSIX,1570723221,024353490001,-62,6,128,43300400f3eaf1e9f0ecf1edf0ecefecf0efeeefeef0ebefecf1ebf2ebf0ecf0ebefebeeecefedeef0efefeef1eef2eff3eef4eff6ee00000000000000000000000000000000000000000000f2edf4ebf5e9f5e8f6e9f7e7f7e6f8e7f9e6f8e5f9e2f9e3f9e3f8e3f9e4f9e2f9e4f8e7f8e5f8e6f6e7f7e5f5e8f5e6f4e5f4e7
CSIX,1570754898,024353490001,-61,6,128,43300400f6eef4eff3f2f2f2f3f1f2f2f3f5f1f4f2f5eff5eff6eff6edf5f0f6edf5edf4eef4eef3f0f4f1f3f3f3f3f3f4f2f5f4f6f200000000000000000000000000000000000000000000f4f1f4f0f4eff5edf6edf6ebf7ebf8ebf8ebf8ebf8e9f9e8f8e9f8e9f9e9f9e8f9eafaecf8ebf9ecf7edf8ebf7eef6ecf5ecf5ec
CSIX,1570784688,024353490001,-62,6,128,43300400081908180b160a140b140c140c120d120e1210120f11101110121012111211150f140e140d130c130b130913081307130612000000000000000000000000000000000000000000000b1409150816071707170518051a0419031a031c021e021e021c031c011b021e021b031a031a041a051a051b0519051a061c061a
CSIX,1570821663,024353490001,-62,6,128,43300400f10fe912ef15f00deb14f613ed08ee18fa0de90ff417f00ae619f213e70ce612ee0ce508ed0feb02e608ee02e603ef03eafb000000000000000000000000000000000000000000000915040fff1507190111fd1f001cf814f91cfa19f61af41bf71af113ea21f323f211e31bfa1bed0eeb1bf712ec14f119ee15ef17
CSIX,1570846651,024353490001,-62,6,128,43300400ed0dee0df00ef10ef20ff20ff40ff510f510f411f611f611f612f713f613f413f513f412f510f310f40ef30df10df20bf20a00000000000000000000000000000000000000000000f10df00cef0ced0ced0bec0beb0bec09ec0ae909e708e708e808e909e908e70aea0aeb09e90beb0aeb0beb0cec0bea0bea0deb0c
CSIX,1570878489,024353490001,-62,6,128,43300400f4eaf2eaf2edf2eef1eff0eff0f1eef2eff3ecf3edf3ecf4ebf3edf3ebf1ecf2ecf2edf1eef1eff1f1f1f1f1f2f1f3f1f5f000000000000000000000000000000000000000000000f1eef3ecf3ebf3eaf5eaf4e7f5e7f6e7f7e7f6e6f7e4f6e3f7e4f6e4f7e5f7e4f7e6f7e7f6e6f6e7f4e7f5e6f4e9f5e7f2e6f4e7
CSIX,1570906844,024353490001,-62,6,128,433004000eec0eeb0ceb0bec0aeb09ea08eb06eb07eb06e805ea04e905e804e805e705e706e806e907ea07ea08ed09ed0aee09ef0af0000000000000000000000000000000000000000000000bec0ded0eee10ed10ee12ed13ee13ef14ef15ef17ee17ef17ef16ee15ef16ee14ee13ee14ed13ed12ed13ec11ed13ec13eb12eb
CSIX,1570941011,024353490001,-62,6,128,43300400fe18ff1a0217021703170416051506150615081609140914091609150917081708160616061505150314021302140212ff12000000000000000000000000000000000000000000000117ff18fe17fd19fc18fb1afa1af819f91af819f61df71cf71bf81cf81af71df81bf919f91bfa1afb1afb1bfc19fb1bfc1cfd1c
CSIX,1570963269,024353490001,-62,6,128,4330040015041503150114011401130014ff13fd13fd14fc13fc13fb14fb14fa15fb16fc15fc14fd13fe13ff12ff1100110110020f0300000000000000000000000000000000000000000000140214041404150515061508160914091609150b1710160c160d160c150b170b150b150916091609150816081507170817081607
CSIX,1570993529,024353490001,-62,6,128,433004000bea0ae908e908ea06ea06ea05eb03ea02ea01e800e9ffe900e800e900e801e802e803e803ea04ea05ec05ed06ed05ee07ef0000000000000000000000000000000000000000000008ea0ae90bea0ce90dea0fea10ea10ec12eb12ea13e913e913ea13e912eb13e912ea10eb11e911ea0fea10ea0eea10e90fe70ee8
CSIX,1571024991,024353490001,-62,6,128,43300400ec10ec11ef12f011f111f112f312f413f412f515f514f614f514f615f515f415f415f313f411f311f30ff30ef20ef30cf30b00000000000000000000000000000000000000000000f111ef10ed10ec11ec10ea0fe80fe90ee80ee60ee40ee40ee40de50de70ce40ee60de70de60ee80ee80fe80fe90fe80fe810e910
CSIX,1571055079,024353490001,-62,6,128,4330040017ff17fe15fd14fc14fb14fb12f914f813f512f611f611f612f612f612f514f612f812f812fa12fa10fb10fb11fc0ffc0ffe0000000000000000000000000000000000000000000014fb15fd16fd16fe17ff170117021703180319031a051a0419051a0418051b04180318031902180318021902170119021a011801
CSIX,1571088875,024353490001,-61,6,128,4330040018f818f617f515f514f413f311f311f210f211ef0ff00eef0fef0fef10ee11ef11f011f010f10ff210f410f510f50ef60ff80000000000000000000000000000000000000000000014f516f717f819f819f91bfa1bfb1bfc1cfc1dfc20fe1ffd1ffe1efd1dfe20fd1dfd1bfc1efb1dfb1bfa1dfa1bfa1dfa1ef81cf8
CSIX,1571114502,024353490001,-61,6,128,433004000d080d070e060d050d050d040c030d020c020e010d010d000e010e000f000e010e010e020d020d030c030b030b040a040904000000000000000000000000000000000000000000000e040e060d070f080e080e090e0b0e080d0b0d0d0e0e0e0e0c0e0e0e0c0d0e0e0d0c0d0b0d0c0d0b0d0b0e0b0d0a0e0b0f0b0f0a
CSIX,1571143484,024353490001,-61,6,128,433004000117021704150413061406130711081109100a120a100b0f0b110b100b110b110a110a1108100810060f060e050f040e030e0000000000000000000000000000000000000000000005140416021602180117ff19fe19fd19fd19fd19fb1cfb1cfc1bfc1bfc1afc1bfc1afd18fe1bff1aff19ff1a0018ff1b001b001a
CSIX,1571176174,024353490001,-61,6,128,43300400fb19fb1bff18fe17ff170016021503160414051606140714061606150716061606160416041403140113011101120111ff10000000000000000000000000000000000000000000000118fe19fd19fb1cfb1bf81cf71bf71bf41bf51cf41ef41ef41cf51df41cf31df41cf61af51cf61bf81cf61cf81af81df91ef91d
CSIX,1571203896,024353490001,-61,6,128,43300400120616041304130414021304120412fc110217ff15fe14ff12fd11fe15fa11ff15ff13ff14fe12ff10010f0011ff11020e030000000000000000000000000000000000000000000014041506150617081509170b170b150c160d150f1811171115101610150f160f1710150b160e150d170d190e170b190e160a170d
CSIX,1571233236,024353490001,-61,6,128,43300400fae6f9e5f8e8f8e9f6eaf6eaf6ecf4ecf4edf2edf2eef1eff1eef0eff0eef1edf1edf2edf4eff4eef6eff7f0f7eff8f0faf000000000000000000000000000000000000000000000f6e9f9e8f9e7fae4fae5fce3fde2ffe4ffe200e200df01df01e0ffe100e200dffee2fee3fee1fde3fce2fde2fce3fce2fbe1fbe2
CSIX,1571267393,024353490001,-62,6,128,43300400f417f617f817f815fb15fb17fd15ff15001500150014001500160114021501160015011600130013ff11ff11fd12fd10fb0f00000000000000000000000000000000000000000000f917f815f618f318f218f117f019f117ef17ef17ec17ec16eb16ed18ed16ec19ef17f016f01af017f219f118f218f119ef18f119
CSIX,1571293697,024353490001,-61,6,128,4330040019021a0218ff16ff17fe17fd15fc15fa13fa15f914f913f814f814f714f615f715f815f913f913fb12fc12fc11fd10fe0f000000000000000000000000000000000000000000000018fc19ff19001b011b021b041c051b071c061c081e0a1e0a1d0a1d0a1c091e091c081b071d071c071b051c071a0424131e061c06
CSIX,1571326692,024353490001,-62,6,128,4330040017fc17fb16f915f914f813f712f712f511f412f211f310f211f211f211f112f112f212f311f411f510f711f711f810f90ffa0000000000000000000000000000000000000000000016f718f919f91afa1afb1cfd1cfe1bff1c001d0120021f021e031e011d021f021c011b001d001c001cff1cff1afe1dff1dfe1cfe
CSIX,1571355138,024353490001,-62,6,128,43300400f3edf2eef1f0f1f2f1f2f1f3f1f5f0f5f0f6eef6eef8eef9eef8eef9edf8edf7edf8eef7eff8f0f7f2f7f2f7f2f6f3f7f4f600000000000000000000000000000000000000000000f0f0f2eef1ecf2ebf4ebf5e8f4e8f0e9f6e9f7e8f7e4f5e5fae5f7e8f6e7f7e3f6e8f5eaf5e9f5e9f4eaf3e9f4ebf4e9f3e9f3e9
CSIX,1571383161,024353490001,-62,6,128,4330040001170017031402150513041204110710061008100810080f0910090f0a11091009110911080f0710060f050e040f040e030e0000000000000000000000000000000000000000000002140016ff16fe18fd17fb18fb19fa17fa18f818f61af71af718f819f918f81af919fa16fb19fc18fc18fe18fd18fc19fe19fc18
CSIX,1571417373,024353490001,-62,6,128,4330040014f915f811f711f711f510f50ef50ef30cf40df10cf10cf10df10cf20ef00df10ef10ef30df40df40ef60cf60df70cf70cf90000000000000000000000000000000000000000000012f514f614f817f815f918fa17fb18fb18fd18fc1afd1afd1afd1afc19fd19fd19fd16fc19fc18fc17fa18fb15fa17fa18f917f9
CSIX,1571446097,024353490001,-62,6,128,433004000bea0aea07ea07eb05eb05eb03ec01eb01eb00eaffebfeebfeebfdeafee9ffe9ffeaffea00eb00eb01ed02ee03ed03ef04f00000000000000000000000000000000000000000000007e80ae90ce80de80ee910e911e911eb12ea14ea16e915e915ea14ea13eb14e911ea10ea11e910ea0fe911e90fea10e910e80fe9
CSIX,1571503617,024353490001,-62,6,128,43300400f917fa18fd16fe15ff16ff15001402150214041504140513041505150516041604150315031301130012ff11ff12fe10fd0f00000000000000000000000000000000000000000000ff17fc18fb18fa1af919f71af61af518f519f21af31bf21bf31af31af319f21af419f518f419f519f619f61af718f61af71bf81a
CSIX,1571533856,024353490001,-62,6,128,43300400e7fce6fde8ffe900ea01ea02eb03eb04ed05eb06ec07ec08eb08ed08eb08eb08eb08eb06ed05ed04ed03ee03ee03ef02f00100000000000000000000000000000000000000000000e800e7fde6fce5fbe6fae5f8e6f7e7f6e6f6e5f5e3f4e3f5e4f4e3f5e5f5e3f4e5f5e6f7e4f7e5f7e5f9e4f8e6fae4f9e3f9e4fa
CSIX,1571563338,024353490001,-62,6,128,43300400f4eaf3e9f2edf3eef1eef1eff1f1f0f2f0f3eef3eef5eef5edf5edf5edf4ecf3edf4eef2f0f3f0f3f2f3f3f4f3f3f4f3f6f300000000000000000000000000000000000000000000f1edf3ebf3e9f4e8f5e8f6e6f6e6f8e6f8e5f7e4f8e2f7e2f8e3f7e3f8e4f8e2f8e4f8e5f7e5f6e6f5e6f5e5f5e8f5e5f3e5f4e6
CSIX,1571595740,024353490001,-61,6,128,433004000def0dee0bef0af009ef08ee06f006ee05ef04ed03ee03ed03ec03ed04ec04ec05ec05ed05ef06ef06f006f107f206f207f3000000000000000000000000000000000000000000000aee0dee0dee0fed10ee12ee12f00ff615f016f31ce917f117ee15f114f213ee14f112f214f011f011f012ef10f011ef12ee11ee
CSIX,1571632617,024353490001,-62,6,128,4330040014f414f311f110f20ff10ef10df10bef0aef0aed09ed08ee09ed09ec09ec0aeb0aec0bed0bef0bf00bf10bf20bf20af40bf50000000000000000000000000000000000000000000011f013f115f116f217f218f419f419f61af61bf61df61df61cf71cf61bf71df61af619f61af519f519f51af417f519f419f318f3
CSIX,1571653679,024353490001,-62,6,128,4330040004ea03ea01ebfeefffedfeedfeeffdeffaeefbeffbeff9effaeff9eef8edf9ebf9edfbedfbeffdedfdeffef0feeffef101f10000000000000000000000000000000000000000000000e900e900ea05e805e607e807e708e809ea09e70ce70be90de80be808eb0be70ae808e70ae806e808e907e807e807e806e606e7
CSIX,1571683783,024353490001,-62,6,128,4330040006e805e802e902ea01ea00eaffecfdecfcebfaeafaecf9ecf9ebf9ebf9eafaeafaebfbeafbecfdecfeedfeeeffeeffef00f00000000000000000000000000000000000000000000002e804e706e607e608e60ae60be60ce70de70ee60fe40fe50fe60de50de70fe40de70be70ce60be70ae60be609e70ae609e409e6
CSIX,1571713513,024353490001,-62,6,128,43300400150c160a1607130714061505140414021402150014ff14fe15ff15fe17ff16ff15001501140113021203110311030f040e04000000000000000000000000000000000000000000001607160a160b160d160c160f1411141115121512171417141514161314131614151215101611151116101611150f17111810170f
CSIX,1571746596,024353490001,-62,6,128,433004000518061708150814091409130a110b100c100d100d0f0e0e0e0f0f0f0f0f0f110e100d100c0f0b10090e080f080f070e050e000000000000000000000000000000000000000000000a140816071806190519041a031b021a021b011c001f001f001e021d001c011e021c021b031c031c031b051c031a031c051d041c
CSIX,1571776423,024353490001,-62,6,128,433004000a180a170c150b130d120c120d100e0f0e0e100e100d100c110d110d120d120e110e100e0e0e0d0f0b0d0b0d0a0d090d080d000000000000000000000000000000000000000000000d130c150b160b180a18091a081b071b071c061d051f0520051f061e051d061e051d061b071c071b081b081c081a081c0a1d0a1b
CSIX,1571864808,024353490001,-62,6,128,43300400f5e8f4e8f2eaf3ebf2ebf1ecf2eef1eff0f0efefeff1eef1eef0eff3eff0eef2f0f0f1eff2f1f3f0f6f1f6f2f7f1f7f1f9f100000000000000000000000000000000000000000000f3edf3eaf5e8f5e7f7e6f7e4f9e2fae4fbe1fce2fddffddffde0fde0fde2fddefbe1fce2fbe1fae2f9e3f9e2f9e5f8e3f7e2f7e3
CSIX,1571893434,024353490001,-62,6,128,433004001504140414021301140013ff12ff12fe12fd13fc12fb11fb12fb12fb13fb13fc13fd13fd11fd11fe0fff0f000f010e010c010000000000000000000000000000000000000000000014ff140115011503160415061606160717071809180a180a180b1809150a180b1709160817081608160716081607160819071707
CSIX,1571924645,024353490001,-63,6,128,43300400fceafbeafceafbeef8edf8eef7eff6f0f6f1f4f0f4f1f3f2f4f1f3f2f3f1f3f1f4f1f4f1f5f2f6f2f7f2f8f3f9f2f9f3faf300000000000000000000000000000000000000000000faebfbeafbe9fde8fee8ffe8fee5fce2ffe404e302e301e403e800e702e403e303e600e700e600e700e7ffe6ffe7ffe6ffe6fee7
CSIX,1571953847,024353490001,-65,6,128,4330040026bf29be10bb13c317c40ebe14c501c512bd02b6febd04c3ffb6fdb4fcaf09ae06ba05ab02c100bd05ca0ac1feb503ce11c20000000000000000000000000000000000000000000009d01dc62ccf3fca32d434ca40c834d64cc544c856cd51d34cd74acd42d056c948d442d543cc44cd37d540ca35cf39c037bc3fc2
CSIX,1571983163,024353490001,-61,6,128,4330040015f715f612f611f610f411f30ef40ff30df30ef10cf20cf00cf00bf10def0ef00cf00cf10cf10cf20cf40bf50df50bf60cf70000000000000000000000000000000000000000000013f315f515f518f717f819f919f918fa1afb1afb1dfe1dfe1cfe1cfc1afc1cfc1afc17fc19fa18fb17f919f916f919f91af918f8
CSIX,1572013807,024353490001,-61,6,128,4330040012f212f20ff10ef20ef10df00bf10aef0aef09ee07ee08ee08ed07ed08ed09ec08ed0aee09f009f00af10af209f209f30af40000000000000000000000000000000000000000000010f011f113f114f215f317f317f518f619f619f61bf61bf61bf61af519f71af618f716f617f617f616f517f515f416f416f215f2
CSIX,1572074853,024353490001,-61,6,128,4330040016f316f313f112f211f110f00ef00eef0eee0ded0ced0ced0ced0ceb0ceb0deb0cec0ded0cee0def0df00df10df20cf30df50000000000000000000000000000000000000000000013f214f116f218f318f419f51af61af71bf71df71ff81ff81ef91df81cf91ff81bf81af81bf71af619f51bf519f51bf61bf41af4
CSIX,1572144320,024353490001,-61,6,128,4330040008140a140a1009100b100b0f0b0d0d0d0b0b0e0b0e0b0f0a0f0c0f0b0f0c100c0e0c0e0d0d0c0c0d0a0d0a0c090c080c070c000000000000000000000000000000000000000000000b0e0a100a1109130813071506150615051706160618061905180618051805190418051506160616071606170714081609160816
CSIX,1572167139,024353490001,-61,6,128,43300400ef0ff00ff10ff30ff40ff410f610f710f710f712f911f911f911f913f912f814f812f812f810f80ff70ef70ef60cf60cf60b00000000000000000000000000000000000000000000f40ef20df10df00def0cee0cee0cec0aeb0cea0be70ce70be80ae90bea0ae70beb0aeb0cec0ced0cec0cec0eed0deb0deb0fed0d
CSIX,1572224781,024353490001,-61,6,128,43300400ec0eec10ef10f00ff111f111f310f412f511f513f613f613f614f614f515f414f514f413f411f411f30ff40ef30ef40cf30b00000000000000000000000000000000000000000000f310f110ef0fed10ed0feb0fea0eea0ee80de80de50de50ee60ce60de60ce50de70ce80ce70de80de90ee80eea0ee80ee810e910
CSIX,1572256001,024353490001,-61,6,128,43300400160015ff15fd13fd13fc13fb12fa12f911f812f711f711f712f612f612f614f613f713f712f812f911fa11fc11fc10fd0ffe0000000000000000000000000000000000000000000012fd13ff14ff16001601160316041604170518061908190818081807160819071706160517061705170318031603180419031802
CSIX,1572283258,024353490001,-61,6,128,433004000f0e1109130a110813071204120412021302150212ff1201150015ff1600160115011404130411031204110510050e040e060000000000000000000000000000000000000000000011071209120b120c130d110e110f1010101111111213121313120f140f11101410130f0f120e1110110e120e130e1410120d140f
CSIX,1572316890,024353490001,-61,6,128,43300400f6edf5edf5eff4f0f3f1f2f1f2f3f2f4f2f4f0f4eff5eff6eef5eff5eef4eef4eef4eff3f1f4f1f3f3f3f4f4f4f3f4f3f6f300000000000000000000000000000000000000000000f4eff5edf7ecf6ebf7ebf8e9f9e8fae9fbe8fae8fbe5fbe5fbe6fae6fbe7fbe6fbe8fae9f9e7f9e9f8e9f9e8f8ebf8e9f6e9f6e9
CSIX,1572345593,024353490001,-61,6,128,43300400e8fae8fbe9feebfeeaffea00ec01eb03eb03ea05eb05eb06eb05eb07ea06e906ea05ea04eb03ec02ec01ed01ed00ef00effe00000000000000000000000000000000000000000000ebfdeafbe9f9e9f8e8f8e9f6e8f5eaf4e9f3e8f2e7f0e7f0e8f0e7f1e9f2e6f1e8f3e8f4e8f3e8f5e8f5e7f5e8f6e7f5e6f6e8f6
CSIX,1572403872,024353490001,-62,6,128,433004000d140f140f100f0f100f100e100d130b120a150a15091508160a1509170a160b160b140c130c120c100c0f0c0f0d0e0c0d0d000000000000000000000000000000000000000000000f110e130d140d170d160b180a190919081a091a0a1e0a1e091c091c091b091d091b09190a1a0a190b180b1a0b170c180e190d18
CSIX,1572435518,024353490001,-62,6,128,43300400110a120911071106120512051103130212021300130013ff150014ff1600150115011502130212031104110411050f050e060000000000000000000000000000000000000000000012071209120a130c120c120e120f110f111111111213121411141213101211131011100f1211110f120f120f110d120f130f130d
CSIX,1572463467,024353490001,-62,6,128,43300400041606160813081309130a120b110c100c0f0f100f0f0f0e1010100f1010111110110f120d110c110a100a1009110910070f0000000000000000000000000000000000000000000008140616041704190319021b001bff1bfe1bff1bfe1ffe1efd1dff1cfd1bfe1dfe1bff1aff1c001a001b001a0219021b031b031a
CSIX,1572493517,024353490001,-62,6,128,433004000fef0eee0bed0aee0aed08ed07ee05ed04ec04ea03eb02eb03e902e903e804e804e805e906eb06eb07ed08ee09ee08f009f1000000000000000000000000000000000000000000000bed0ded0eed11ed11ed13ed14ee14ef16ef17ef19ef19ef19ef18ef17f119ef16f015f016ef15f014ef15ef13ef14ee13ed13ed
CSIX,1572525361,024353490001,-62,6,128,43300400e90bee0def0cf00cf00df00df30ef40df10ff113f411f710f414f210f415f115f214f112f20ff110f10ef10cf20cf30ef10a00000000000000000000000000000000000000000000ee0eee0dec0ce90eea0ce70be70ae609e708e309e509e20be109e80ae107e307e607e708e50ae708e807e80ae909e70ae60ce90d
CSIX,1572558872,024353490001,-62,6,128,43300400041506150812081109110a100a0f0b0f0c0e0f0e0f0d0f0d100e100d110f121010110f100d0f0c100b100a0f0a10080f061000000000000000000000000000000000000000000000081406160516051804180319021a011a001b001bfe1efe1dfd1dff1cfe1bfe1dfe1bff1a001b00190119011a02170119031a0319
